Date,High,Low,Open,Close,Volume,Adj Close
2002-12-27,7.0261335372924805,6.897066593170166,7.013333320617676,6.901333332061768,545500.0,2.222787618637085
2002-12-30,7.011199951171875,6.895999908447266,6.901333332061768,6.9984002113342285,975000.0,2.2540507316589355
2002-12-31,7.007999897003174,6.9120001792907715,6.9984002113342285,6.971733570098877,858700.0,2.2454612255096436
2003-01-02,7.125333309173584,6.986666679382324,6.986666679382324,7.125333309173584,668200.0,2.294934034347534
2003-01-03,7.132800102233887,6.9738664627075195,7.125333309173584,7.005866527557373,916700.0,2.256455421447754
2003-01-06,7.111466884613037,7.012266635894775,7.018666744232178,7.030399799346924,1221200.0,2.2643566131591797
2003-01-07,7.079466819763184,6.980266571044922,7.039999961853027,6.986666679382324,875500.0,2.2502715587615967
2003-01-08,7.056000232696533,6.932266712188721,7.007999897003174,6.939733505249023,830500.0,2.2351551055908203
2003-01-09,6.992000102996826,6.915200233459473,6.917333126068115,6.986666679382324,843700.0,2.2502715587615967
2003-01-10,7.029333114624023,6.916266441345215,6.965333461761475,6.968533515930176,773200.0,2.244431257247925
2003-01-13,7.0933332443237305,6.947199821472168,6.947199821472168,7.06986665725708,1142500.0,2.277069330215454
2003-01-14,7.082666873931885,6.996266841888428,7.056000232696533,7.056000232696533,1155000.0,2.2726023197174072
2003-01-15,7.056000232696533,6.961066722869873,7.056000232696533,6.961066722869873,720000.0,2.2420265674591064
2003-01-16,7.010133266448975,6.945066452026367,6.961066722869873,6.97599983215332,1023700.0,2.246835947036743
2003-01-17,7.002666473388672,6.918399810791016,6.97599983215332,6.943999767303467,930000.0,2.236529588699341
2003-01-21,6.970666885375977,6.9066667556762695,6.965333461761475,6.918399810791016,1242000.0,2.2282838821411133
2003-01-22,6.990933418273926,6.925866603851318,6.9290666580200195,6.939733505249023,1065000.0,2.2351551055908203
2003-01-23,6.9738664627075195,6.858666896820068,6.943999767303467,6.875733375549316,627000.0,2.21454119682312
2003-01-24,6.877866744995117,6.710400104522705,6.875733375549316,6.716800212860107,900000.0,2.1633522510528564
2003-01-27,6.725333213806152,6.618666648864746,6.717866897583008,6.671999931335449,1464200.0,2.148923635482788
2003-01-28,6.71999979019165,6.613333225250244,6.666666507720947,6.681600093841553,887500.0,2.152014970779419
2003-01-29,6.670933246612549,6.538666725158691,6.670933246612549,6.635733127593994,692500.0,2.137242555618286
2003-01-30,6.62933349609375,6.444799900054932,6.62933349609375,6.445866584777832,811700.0,2.076090097427368
2003-01-31,6.666666507720947,6.426666736602783,6.426666736602783,6.62826681137085,1242000.0,2.1348378658294678
2003-02-03,7.4773335456848145,7.356800079345703,7.4666666984558105,7.476266860961914,6011200.0,2.4079620838165283
2003-02-04,7.475200176239014,7.440000057220459,7.4720001220703125,7.4442667961120605,4148200.0,2.397655725479126
2003-02-05,7.475200176239014,7.44320011138916,7.461333274841309,7.455999851226807,2280700.0,2.401434898376465
2003-02-06,7.4773335456848145,7.423999786376953,7.455999851226807,7.475200176239014,1764200.0,2.407618761062622
2003-02-07,7.500800132751465,7.4666666984558105,7.475200176239014,7.467733383178711,1378700.0,2.405214309692383
2003-02-10,7.567999839782715,7.474133491516113,7.4773335456848145,7.537066459655762,1136200.0,2.427544593811035
2003-02-11,7.60533332824707,7.529600143432617,7.546666622161865,7.532800197601318,1198000.0,2.426170825958252
2003-02-12,7.541333198547363,7.519999980926514,7.519999980926514,7.524266719818115,1327500.0,2.423422336578369
2003-02-13,7.557333469390869,7.50933313369751,7.514666557312012,7.537066459655762,795700.0,2.427544593811035
2003-02-14,7.598933219909668,7.533866882324219,7.541333198547363,7.553066730499268,903700.0,2.4326984882354736
2003-02-18,7.597866535186768,7.5445332527160645,7.573333263397217,7.561600208282471,928000.0,2.435446262359619
2003-02-19,7.60533332824707,7.554133415222168,7.58293342590332,7.567999839782715,2320000.0,2.4375081062316895
2003-02-20,7.589333534240723,7.554133415222168,7.573333263397217,7.563733100891113,1050000.0,2.436133623123169
2003-02-21,7.621333122253418,7.563733100891113,7.616000175476074,7.587200164794922,1159500.0,2.443692445755005
2003-02-24,7.637333393096924,7.589333534240723,7.60533332824707,7.62666654586792,2285500.0,2.4564037322998047
2003-02-25,7.6479997634887695,7.601066589355469,7.62666654586792,7.62773323059082,3298700.0,2.4567463397979736
2003-02-26,7.6533331871032715,7.578666687011719,7.631999969482422,7.578666687011719,6043000.0,2.4409432411193848
2003-02-27,7.584000110626221,7.546666622161865,7.584000110626221,7.547733306884766,9438700.0,2.4309799671173096
2003-02-28,7.535999774932861,7.4079999923706055,7.530666828155518,7.418666839599609,21231200.0,2.514331817626953
2003-03-03,7.413333415985107,7.242666721343994,7.413333415985107,7.32480001449585,15496700.0,2.4825186729431152
2003-03-04,7.367466449737549,7.313066482543945,7.333333492279053,7.317333221435547,46294500.0,2.4799892902374268
2003-03-05,7.50933313369751,7.372799873352051,7.4666666984558105,7.429333209991455,20797500.0,2.5179460048675537
2003-03-06,7.5221333503723145,7.413333415985107,7.418666839599609,7.474133491516113,8185000.0,2.5331318378448486
2003-03-07,7.569066524505615,7.4496002197265625,7.455999851226807,7.565866470336914,4329200.0,2.5642213821411133
2003-03-10,7.636266708374023,7.537066459655762,7.5669331550598145,7.572266578674316,2818700.0,2.566389560699463
2003-03-11,7.658666610717773,7.569066524505615,7.569066524505615,7.620266437530518,2798200.0,2.582657814025879
2003-03-12,7.690666675567627,7.618133544921875,7.618133544921875,7.688533306121826,2646200.0,2.60579514503479
2003-03-13,7.74399995803833,7.6533331871032715,7.701333522796631,7.726933479309082,3486200.0,2.6188101768493652
2003-03-14,7.863466739654541,7.706666469573975,7.723733425140381,7.821866512298584,5224500.0,2.6509852409362793
2003-03-17,7.97760009765625,7.822933197021484,7.822933197021484,7.972266674041748,3272500.0,2.7019574642181396
2003-03-18,8.02239990234375,7.972266674041748,7.972266674041748,7.996799945831299,4916200.0,2.7102725505828857
2003-03-19,8.04800033569336,7.973333358764648,7.996799945831299,8.043733596801758,4377000.0,2.726179599761963
2003-03-20,8.029866218566895,7.958399772644043,8.02239990234375,7.963733196258545,5320000.0,2.699066638946533
2003-03-21,8.021333694458008,7.963733196258545,7.963733196258545,8.0,9496700.0,2.7113568782806396
2003-03-24,8.019200325012207,7.972266674041748,8.001066207885742,8.0021333694458,3896200.0,2.712080478668213
2003-03-25,8.097066879272461,7.9626665115356445,8.015999794006348,8.085332870483398,1850500.0,2.740278482437134
2003-03-26,8.175999641418457,8.041600227355957,8.085332870483398,8.169599533081055,2897500.0,2.768838882446289
2003-03-27,8.142932891845703,8.026666641235352,8.135466575622559,8.11733341217041,4520500.0,2.751124382019043
2003-03-28,8.202666282653809,8.101333618164062,8.112000465393066,8.171732902526855,2021200.0,2.7695603370666504
2003-03-31,8.202666282653809,8.054400444030762,8.171732902526855,8.202666282653809,2331200.0,2.7800440788269043
2003-04-01,8.319999694824219,8.149333000183105,8.202666282653809,8.29973316192627,4298200.0,2.8129422664642334
2003-04-02,8.488533020019531,8.319999694824219,8.319999694824219,8.418133735656738,2573200.0,2.8530702590942383
2003-04-03,8.41919994354248,8.319999694824219,8.41919994354248,8.32960033416748,1575000.0,2.8230650424957275
2003-04-04,8.412799835205078,8.341333389282227,8.341333389282227,8.390399932861328,1137000.0,2.8436713218688965
2003-04-07,8.595199584960938,8.42240047454834,8.433066368103027,8.42240047454834,3116200.0,2.854517698287964
2003-04-08,8.501333236694336,8.403200149536133,8.423466682434082,8.434133529663086,2067000.0,2.858494758605957
2003-04-09,8.485333442687988,8.319999694824219,8.434133529663086,8.319999694824219,2435500.0,2.8198115825653076
2003-04-10,8.389333724975586,8.267733573913574,8.321066856384277,8.30506706237793,2362500.0,2.8147506713867188
2003-04-11,8.34666633605957,8.266666412353516,8.30506706237793,8.302933692932129,1697500.0,2.8140275478363037
2003-04-14,8.345600128173828,8.275199890136719,8.302933692932129,8.330666542053223,1676200.0,2.8234269618988037
2003-04-15,8.330666542053223,8.266666412353516,8.330666542053223,8.319999694824219,1760500.0,2.8198115825653076
2003-04-16,8.332799911499023,8.247467041015625,8.309333801269531,8.253866195678711,2133700.0,2.797395706176758
2003-04-17,8.405333518981934,8.253866195678711,8.253866195678711,8.397866249084473,1890700.0,2.846200942993164
2003-04-21,8.404266357421875,8.341333389282227,8.397866249084473,8.34666633605957,1188700.0,2.828850030899048
2003-04-22,8.337066650390625,8.251733779907227,8.336000442504883,8.295466423034668,2415000.0,2.8114962577819824
2003-04-23,8.303999900817871,8.195199966430664,8.303999900817871,8.23253345489502,2908000.0,2.7901675701141357
2003-04-24,8.231466293334961,8.15999984741211,8.15999984741211,8.21013355255127,1568200.0,2.782574415206909
2003-04-25,8.223999977111816,8.106666564941406,8.21013355255127,8.110933303833008,2667000.0,2.748955011367798
2003-04-28,8.195199966430664,8.085332870483398,8.112000465393066,8.128000259399414,4123700.0,2.7547380924224854
2003-04-29,8.223999977111816,8.154666900634766,8.15999984741211,8.213333129882812,2949200.0,2.7836601734161377
2003-04-30,8.22933292388916,8.164266586303711,8.213333129882812,8.164266586303711,2150500.0,2.7670304775238037
2003-05-01,8.265600204467773,8.084266662597656,8.170666694641113,8.25706672668457,1356200.0,2.7984819412231445
2003-05-02,8.281599998474121,8.21226692199707,8.241066932678223,8.239999771118164,1098700.0,2.792698860168457
2003-05-05,8.236800193786621,8.123733520507812,8.22933292388916,8.123733520507812,1286200.0,2.753293752670288
2003-05-06,8.214400291442871,8.07040023803711,8.112000465393066,8.154666900634766,1938700.0,2.763777494430542
2003-05-07,8.202666282653809,8.120532989501953,8.16533374786377,8.149333000183105,1128700.0,2.7619693279266357
2003-05-08,8.202666282653809,8.102399826049805,8.202666282653809,8.133333206176758,1273700.0,2.75654673576355
2003-05-09,8.293333053588867,8.107733726501465,8.138667106628418,8.233599662780762,934500.0,2.7905290126800537
2003-05-12,8.309333801269531,8.197333335876465,8.223999977111816,8.266666412353516,975000.0,2.80173659324646
2003-05-13,8.316800117492676,8.218667030334473,8.266666412353516,8.23466682434082,924200.0,2.7908902168273926
2003-05-14,8.255999565124512,8.145066261291504,8.250666618347168,8.154666900634766,1005700.0,2.763777494430542
2003-05-15,8.218667030334473,8.122666358947754,8.15999984741211,8.197333335876465,949500.0,2.7782371044158936
2003-05-16,8.244266510009766,8.090666770935059,8.198399543762207,8.090666770935059,1505500.0,2.742086172103882
2003-05-19,8.113066673278809,8.064000129699707,8.095999717712402,8.075733184814453,1270000.0,2.7370245456695557
2003-05-20,8.126933097839355,8.037333488464355,8.064000129699707,8.083200454711914,1209200.0,2.739555597305298
2003-05-21,8.079999923706055,8.010666847229004,8.074666976928711,8.056532859802246,1030000.0,2.7305171489715576
2003-05-22,8.175999641418457,8.041600227355957,8.06933307647705,8.124799728393555,1183000.0,2.7536542415618896
2003-05-23,8.196267127990723,8.112000465393066,8.124799728393555,8.154666900634766,1153700.0,2.763777494430542
2003-05-27,8.295466423034668,8.149333000183105,8.155733108520508,8.278400421142578,1427500.0,2.8057119846343994
2003-05-28,8.319999694824219,8.250666618347168,8.27733325958252,8.275199890136719,1093000.0,2.8046278953552246
2003-05-29,8.39466667175293,8.261333465576172,8.261333465576172,8.371199607849121,1119200.0,2.8371639251708984
2003-05-30,8.507733345031738,8.336000442504883,8.371199607849121,8.411733627319336,2430000.0,2.8509013652801514
2003-06-02,8.524800300598145,8.389333724975586,8.437333106994629,8.482132911682129,863200.0,2.8747622966766357
2003-06-03,8.456533432006836,8.35200023651123,8.447999954223633,8.382933616638184,1215000.0,2.841142416000366
2003-06-04,8.507733345031738,8.383999824523926,8.383999824523926,8.490666389465332,705000.0,2.8776538372039795
2003-06-05,8.46933364868164,8.397866249084473,8.44480037689209,8.46933364868164,724500.0,3.003056764602661
2003-06-06,8.530133247375488,8.456533432006836,8.479999542236328,8.481066703796387,1248700.0,3.007216453552246
2003-06-09,8.533333778381348,8.485333442687988,8.490666389465332,8.51413345336914,949500.0,3.0189430713653564
2003-06-10,8.517333030700684,8.401066780090332,8.51200008392334,8.451199531555176,1260700.0,2.9966275691986084
2003-06-11,8.509866714477539,8.437333106994629,8.453332901000977,8.488533020019531,1065000.0,3.009864568710327
2003-06-12,8.506667137145996,8.357333183288574,8.506667137145996,8.432000160217285,2185000.0,2.9898195266723633
2003-06-13,8.549333572387695,8.447999954223633,8.447999954223633,8.548266410827637,771200.0,3.03104567527771
2003-06-16,8.693333625793457,8.543999671936035,8.570666313171387,8.682666778564453,2012500.0,3.078700304031372
2003-06-17,8.693333625793457,8.602666854858398,8.67199993133545,8.665599822998047,1351700.0,3.0726490020751953
2003-06-18,8.837333679199219,8.60373306274414,8.67199993133545,8.79146671295166,1386200.0,3.117279529571533
2003-06-19,8.800000190734863,8.51200008392334,8.79146671295166,8.549333572387695,1651700.0,3.0314228534698486
2003-06-20,8.632533073425293,8.481066703796387,8.58666706085205,8.49173355102539,1438700.0,3.0109994411468506
2003-06-23,8.506667137145996,8.370133399963379,8.506667137145996,8.411733627319336,1288000.0,2.982632875442505
2003-06-24,8.522666931152344,8.412799835205078,8.412799835205078,8.473600387573242,1006700.0,3.0045692920684814
2003-06-25,8.478933334350586,8.341333389282227,8.462933540344238,8.353066444396973,1442500.0,2.9618306159973145
2003-06-26,8.398933410644531,8.290133476257324,8.319999694824219,8.381866455078125,1213700.0,2.9720423221588135
2003-06-27,8.391467094421387,8.311466217041016,8.373332977294922,8.362667083740234,1173700.0,2.965236186981201
2003-06-30,8.44693374633789,8.34666633605957,8.383999824523926,8.386133193969727,1633000.0,2.973555326461792
2003-07-01,8.537599563598633,8.260266304016113,8.373332977294922,8.537599563598633,1980000.0,3.0272626876831055
2003-07-02,8.682666778564453,8.521599769592285,8.530133247375488,8.682666778564453,1676200.0,3.078700304031372
2003-07-03,8.737066268920898,8.592000007629395,8.736000061035156,8.647466659545898,863200.0,3.066218376159668
2003-07-07,8.809599876403809,8.656000137329102,8.658133506774902,8.725333213806152,1207500.0,3.093829393386841
2003-07-08,8.709333419799805,8.6090669631958,8.709333419799805,8.675200462341309,732000.0,3.076052665710449
2003-07-09,8.657066345214844,8.49173355102539,8.656000137329102,8.51200008392334,1637500.0,3.018186092376709
2003-07-10,8.543999671936035,8.341333389282227,8.51200008392334,8.543999671936035,2357500.0,3.0295321941375732
2003-07-11,8.543999671936035,8.428799629211426,8.522666931152344,8.468266487121582,1153000.0,3.0026791095733643
2003-07-14,8.479999542236328,8.319999694824219,8.479999542236328,8.340266227722168,1352500.0,2.957292079925537
2003-07-15,8.405333518981934,8.303999900817871,8.362667083740234,8.34666633605957,890500.0,2.9595625400543213
2003-07-16,8.48639965057373,8.331733703613281,8.357333183288574,8.378666877746582,1291700.0,2.9709086418151855
2003-07-17,8.449067115783691,8.293333053588867,8.39466667175293,8.325333595275879,991700.0,2.951998233795166
2003-07-18,8.354133605957031,8.261333465576172,8.314666748046875,8.332799911499023,1093000.0,2.9546446800231934
2003-07-21,8.326399803161621,8.25706672668457,8.309333801269531,8.29973316192627,544500.0,2.942919969558716
2003-07-22,8.436266899108887,8.258132934570312,8.309333801269531,8.364800453186035,730000.0,2.9659929275512695
2003-07-23,8.39466667175293,8.282666206359863,8.362667083740234,8.379733085632324,681200.0,2.9712867736816406
2003-07-24,8.501333236694336,8.337066650390625,8.368000030517578,8.368000030517578,748700.0,2.9671270847320557
2003-07-25,8.470399856567383,8.272000312805176,8.35200023651123,8.470399856567383,838000.0,3.0034351348876953
2003-07-28,8.479999542236328,8.363733291625977,8.459733009338379,8.445866584777832,1043200.0,2.994736671447754
2003-07-29,8.474666595458984,8.34666633605957,8.445866584777832,8.378666877746582,1126700.0,2.9709086418151855
2003-07-30,8.404266357421875,8.336000442504883,8.39466667175293,8.383999824523926,738700.0,2.972799301147461
2003-07-31,8.506667137145996,8.309333801269531,8.399999618530273,8.309333801269531,1211200.0,2.9463248252868652
2003-08-01,8.330666542053223,8.235733032226562,8.293333053588867,8.25706672668457,1163200.0,2.9277901649475098
2003-08-04,8.330666542053223,8.15999984741211,8.255999565124512,8.303999900817871,951200.0,2.9444332122802734
2003-08-05,8.30506706237793,8.208000183105469,8.303999900817871,8.222933769226074,827500.0,2.9156887531280518
2003-08-06,8.323200225830078,8.192000389099121,8.202666282653809,8.272000312805176,848200.0,2.933086395263672
2003-08-07,8.347733497619629,8.259200096130371,8.282666206359863,8.314666748046875,969200.0,2.9482157230377197
2003-08-08,8.460800170898438,8.283733367919922,8.314666748046875,8.410666465759277,1039500.0,2.982254981994629
2003-08-11,8.432000160217285,8.373332977294922,8.410666465759277,8.424532890319824,988000.0,2.987170696258545
2003-08-12,8.437333106994629,8.368000030517578,8.424532890319824,8.437333106994629,864200.0,2.9917099475860596
2003-08-13,8.44159984588623,8.281599998474121,8.437333106994629,8.325333595275879,1271200.0,2.951998233795166
2003-08-14,8.399999618530273,8.308266639709473,8.336000442504883,8.387200355529785,835000.0,2.9739344120025635
2003-08-15,8.432000160217285,8.32213306427002,8.399999618530273,8.432000160217285,490000.0,2.9898195266723633
2003-08-18,8.453332901000977,8.378666877746582,8.426666259765625,8.39466667175293,465000.0,2.976581573486328
2003-08-19,8.443733215332031,8.373332977294922,8.383999824523926,8.416000366210938,827500.0,2.9841465950012207
2003-08-20,8.438400268554688,8.378666877746582,8.410666465759277,8.408533096313477,868000.0,2.9814977645874023
2003-08-21,8.479999542236328,8.378666877746582,8.408533096313477,8.43946647644043,680500.0,2.992466688156128
2003-08-22,8.43946647644043,8.333867073059082,8.432000160217285,8.343466758728027,651200.0,2.9584267139434814
2003-08-25,8.39466667175293,8.336000442504883,8.343466758728027,8.379733085632324,521200.0,2.9712867736816406
2003-08-26,8.408533096313477,8.303999900817871,8.373332977294922,8.398933410644531,966200.0,2.9780948162078857
2003-08-27,8.402132987976074,8.323200225830078,8.389333724975586,8.389333724975586,723700.0,2.974691390991211
2003-08-28,8.468266487121582,8.309333801269531,8.399999618530273,8.458666801452637,577500.0,2.9992752075195312
2003-08-29,8.451199531555176,8.361599922180176,8.410666465759277,8.430932998657227,841700.0,3.1281208992004395
2003-09-02,8.660266876220703,8.401066780090332,8.420267105102539,8.657066345214844,1335000.0,3.2120234966278076
2003-09-03,8.682666778564453,8.570666313171387,8.646400451660156,8.594133377075195,1450000.0,3.188671827316284
2003-09-04,8.62399959564209,8.522666931152344,8.607999801635742,8.543999671936035,970000.0,3.170072078704834
2003-09-05,8.554666519165039,8.477867126464844,8.549333572387695,8.540800094604492,652500.0,3.1688852310180664
2003-09-08,8.552533149719238,8.458666801452637,8.533333778381348,8.510932922363281,781700.0,3.1578030586242676
2003-09-09,8.497066497802734,8.373332977294922,8.494933128356934,8.43946647644043,6516200.0,3.131286382675171
2003-09-10,8.478933334350586,8.406399726867676,8.440533638000488,8.426666259765625,1232500.0,3.126537799835205
2003-09-11,8.479999542236328,8.424532890319824,8.479999542236328,8.455466270446777,1820500.0,3.1372225284576416
2003-09-12,8.501333236694336,8.408533096313477,8.455466270446777,8.479999542236328,913000.0,3.1463255882263184
2003-09-15,8.589866638183594,8.458666801452637,8.474666595458984,8.570666313171387,778000.0,3.179966449737549
2003-09-16,8.60693359375,8.542933464050293,8.570666313171387,8.597332954406738,740500.0,3.1898605823516846
2003-09-17,8.58666706085205,8.507733345031738,8.58666706085205,8.509866714477539,778000.0,3.157407283782959
2003-09-18,8.597332954406738,8.517333030700684,8.517333030700684,8.592000007629395,895000.0,3.187880754470825
2003-09-19,8.62399959564209,8.554666519165039,8.589866638183594,8.607999801635742,963700.0,3.193817377090454
2003-09-22,8.634666442871094,8.563199996948242,8.607999801635742,8.62399959564209,781700.0,3.199754476547241
2003-09-23,8.658133506774902,8.583466529846191,8.625066757202148,8.634666442871094,533200.0,3.2037110328674316
2003-09-24,8.62399959564209,8.502400398254395,8.62399959564209,8.570666313171387,767500.0,3.179966449737549
2003-09-25,8.597332954406738,8.482132911682129,8.58133316040039,8.501333236694336,713200.0,3.154240369796753
2003-09-26,8.539732933044434,8.46399974822998,8.485333442687988,8.516266822814941,936200.0,3.1597824096679688
2003-09-29,8.539732933044434,8.485333442687988,8.507733345031738,8.532266616821289,662500.0,3.1657183170318604
2003-09-30,8.527999877929688,8.397866249084473,8.522666931152344,8.43946647644043,1412500.0,3.131286382675171
2003-10-01,8.605866432189941,8.426666259765625,8.437333106994629,8.597332954406738,1650700.0,3.1898605823516846
2003-10-02,8.595199584960938,8.549333572387695,8.58666706085205,8.570666313171387,487500.0,3.179966449737549
2003-10-03,8.619732856750488,8.576000213623047,8.613333702087402,8.580266952514648,1114500.0,3.183527708053589
2003-10-06,8.6943998336792,8.573866844177246,8.58133316040039,8.691200256347656,727500.0,3.2246880531311035
2003-10-07,8.86400032043457,8.67413330078125,8.680533409118652,8.85866641998291,1697500.0,3.286823272705078
2003-10-08,8.874666213989258,8.767999649047852,8.869333267211914,8.784000396728516,640000.0,3.2591183185577393
2003-10-09,9.002666473388672,8.810667037963867,8.810667037963867,8.944000244140625,1215000.0,3.318484306335449
2003-10-10,8.974933624267578,8.901333808898926,8.933333396911621,8.952533721923828,1999500.0,3.3216490745544434
2003-10-13,9.049599647521973,8.954667091369629,8.960000038146973,9.036800384521484,527500.0,3.3529138565063477
2003-10-14,9.054933547973633,8.885333061218262,9.050666809082031,8.970666885375977,883700.0,3.328376054763794
2003-10-15,9.029333114624023,8.90666675567627,8.991999626159668,8.950400352478027,712500.0,3.3208582401275635
2003-10-16,9.041067123413086,8.911999702453613,8.950400352478027,9.002666473388672,761200.0,3.340250015258789
2003-10-17,9.039999961853027,8.935466766357422,9.039999961853027,8.967466354370117,627000.0,3.3271889686584473
2003-10-20,8.985600471496582,8.851200103759766,8.97599983215332,8.985600471496582,962500.0,3.3339195251464844
2003-10-21,9.039999961853027,8.949333190917969,8.985600471496582,8.969599723815918,631700.0,3.3279809951782227
2003-10-22,9.004799842834473,8.902400016784668,8.969599723815918,8.968533515930176,583700.0,3.3275868892669678
2003-10-23,9.054933547973633,8.917333602905273,8.97599983215332,9.053866386413574,855700.0,3.3592450618743896
2003-10-24,9.069867134094238,8.960000038146973,9.034667015075684,9.050666809082031,504200.0,3.3580610752105713
2003-10-27,9.084799766540527,9.010133743286133,9.039999961853027,9.045332908630371,1190500.0,3.356081008911133
2003-10-28,9.11893367767334,9.000533103942871,9.02400016784668,9.11893367767334,655000.0,3.3833887577056885
2003-10-29,9.11893367767334,8.997333526611328,9.11893367767334,9.032533645629883,801200.0,3.3513331413269043
2003-10-30,9.104000091552734,9.002666473388672,9.032533645629883,9.017600059509277,697500.0,3.3457906246185303
2003-10-31,9.102932929992676,8.990933418273926,9.029333114624023,9.000533103942871,1083700.0,3.33945894241333
2003-11-03,9.071999549865723,8.958932876586914,9.01866626739502,8.994132995605469,1207500.0,3.337083578109741
2003-11-04,9.064533233642578,8.982399940490723,8.994132995605469,9.050666809082031,690700.0,3.3580610752105713
2003-11-05,9.07093334197998,8.972800254821777,9.045332908630371,9.053866386413574,725500.0,3.3592450618743896
2003-11-06,9.108266830444336,8.984533309936523,9.039999961853027,9.097599983215332,414200.0,3.375473737716675
2003-11-07,9.201066970825195,9.098666191101074,9.114666938781738,9.12106704711914,1519500.0,3.3841805458068848
2003-11-10,9.179733276367188,9.064533233642578,9.13599967956543,9.090133666992188,607500.0,3.3727033138275146
2003-11-11,9.161600112915039,9.088000297546387,9.098666191101074,9.152000427246094,478700.0,3.3956570625305176
2003-11-12,9.232000350952148,9.104000091552734,9.152000427246094,9.205333709716797,462000.0,3.4154446125030518
2003-11-13,9.2586669921875,9.146666526794434,9.194666862487793,9.25333309173584,525700.0,3.4332544803619385
2003-11-14,9.290666580200195,9.155200004577637,9.242666244506836,9.202133178710938,418000.0,3.4142584800720215
2003-11-17,9.224533081054688,9.157333374023438,9.189332962036133,9.217066764831543,421700.0,3.419799566268921
2003-11-18,9.227733612060547,9.179733276367188,9.217066764831543,9.185066223144531,600000.0,3.4079253673553467
2003-11-19,9.221333503723145,9.172266960144043,9.18613338470459,9.204266548156738,431200.0,3.415048837661743
2003-11-20,9.203200340270996,9.09333324432373,9.177599906921387,9.112533569335938,473200.0,3.381014823913574
2003-11-21,9.28106689453125,9.172266960144043,9.173333168029785,9.224533081054688,690700.0,3.42257022857666
2003-11-24,9.506133079528809,9.226666450500488,9.226666450500488,9.495466232299805,673700.0,3.523092031478882
2003-11-25,9.982933044433594,9.436800003051758,9.468799591064453,9.911466598510742,2246200.0,3.677440643310547
2003-11-26,9.813333511352539,9.601066589355469,9.813333511352539,9.70026683807373,1446200.0,3.5990798473358154
2003-11-28,9.84000015258789,9.697066307067871,9.706666946411133,9.785599708557129,613000.0,3.6307411193847656
2003-12-01,9.898666381835938,9.768533706665039,9.78986644744873,9.88266658782959,870700.0,3.6667566299438477
2003-12-02,9.894399642944336,9.84000015258789,9.886933326721191,9.88479995727539,1742500.0,3.6675477027893066
2003-12-03,9.944533348083496,9.845333099365234,9.845333099365234,9.897600173950195,600000.0,3.8372819423675537
2003-12-04,9.897600173950195,9.816533088684082,9.897600173950195,9.852800369262695,998200.0,3.8199119567871094
2003-12-05,9.855999946594238,9.81226634979248,9.84000015258789,9.828267097473145,900000.0,3.8104021549224854
2003-12-08,9.866666793823242,9.820799827575684,9.845333099365234,9.84000015258789,1211200.0,3.814950942993164
2003-12-09,9.893333435058594,9.828267097473145,9.861332893371582,9.854933738708496,718700.0,3.8207404613494873
2003-12-10,9.895466804504395,9.77066707611084,9.845333099365234,9.799467086791992,1025500.0,3.799236536026001
2003-12-11,9.893333435058594,9.820799827575684,9.820799827575684,9.869866371154785,969200.0,3.826529026031494
2003-12-12,9.97973346710205,9.855999946594238,9.896533012390137,9.97226619720459,2570500.0,3.866229772567749
2003-12-15,10.146133422851562,10.001066207885742,10.037333488464355,10.049066543579102,964500.0,3.896005630493164
2003-12-16,10.049066543579102,9.958399772644043,10.049066543579102,9.981866836547852,932500.0,3.8699512481689453
2003-12-17,9.978666305541992,9.844266891479492,9.968000411987305,9.894399642944336,1035700.0,3.836040496826172
2003-12-18,9.950933456420898,9.820799827575684,9.909333229064941,9.909333229064941,1108700.0,3.841831922531128
2003-12-19,9.973333358764648,9.773866653442383,9.941333770751953,9.861332893371582,1479200.0,3.8232216835021973
2003-12-22,9.921066284179688,9.850666999816895,9.850666999816895,9.920000076293945,802500.0,3.8459665775299072
2003-12-23,9.962666511535645,9.845333099365234,9.93066692352295,9.925333023071289,760000.0,3.8480334281921387
2003-12-24,9.93280029296875,9.844266891479492,9.93280029296875,9.914667129516602,492000.0,3.843898296356201
2003-12-26,9.961600303649902,9.923199653625488,9.93066692352295,9.948800086975098,253000.0,3.8571324348449707
2003-12-29,9.988266944885254,9.850666999816895,9.968000411987305,9.962666511535645,1095700.0,3.862508535385132
2003-12-30,9.984000205993652,9.92746639251709,9.962666511535645,9.958399772644043,677500.0,3.860854387283325
2003-12-31,9.973333358764648,9.886933326721191,9.973333358764648,9.968000411987305,893200.0,3.8645758628845215
2004-01-02,10.0,9.891200065612793,9.973333358764648,9.93066692352295,810000.0,3.850102186203003
2004-01-05,10.02026653289795,9.93066692352295,9.941333770751953,9.994667053222656,1215000.0,3.8749141693115234
2004-01-06,9.995733261108398,9.9125337600708,9.994667053222656,9.94986629486084,767500.0,3.8575448989868164
2004-01-07,9.973333358764648,9.886933326721191,9.935999870300293,9.95199966430664,714200.0,3.8583741188049316
2004-01-08,9.985066413879395,9.858133316040039,9.947732925415039,9.93066692352295,1012500.0,3.850102186203003
2004-01-09,9.97973346710205,9.898666381835938,9.93066692352295,9.948800086975098,856700.0,3.8571324348449707
2004-01-12,10.021333694458008,9.921066284179688,9.922133445739746,9.991466522216797,1446200.0,3.8736729621887207
